0.013515,0.040752,0.013610,0.029755,0.013472,0.027427,0.018297,0.032428,0.015597,0.109665,0.018829,0.017693,0.022680,0.036484,0.013487,0.018427,0.022988,0.013526,0.056515,0.017140,0.013998,0.112257,0.030272,0.019258,0.016747,0.016063,0.015960,0.014745,0.019306,0.018176,0.018085,0.014376,0.013634,0.209675,0.300131,0.013470,0.030266,0.184895,0.015611,0.013867,0.014039,0.021667,0.327339,0.015551,0.015361,0.014372,0.021022,0.279983,0.047471,0.014889,0.032262,0.022222,0.016434,0.055585,0.060032,0.014344,0.014754,0.067482,0.015805,0.019833,0.015125,0.019428,0.026183,0.017121,0.015833,0.013470,0.023998,0.013998,0.014072,0.017768,0.027681,0.013636,0.013651,0.031062,0.014261,0.013981,0.016259,0.124967,0.109161,0.018376,0.022651,0.013766,0.013725,0.029089,0.019751,0.015223,0.092986,0.019904,0.014227,0.015713,0.013722,0.256164,0.013625,0.017827,0.014601,0.016669,0.016157,0.022936,0.091162,0.028524,0.032999,0.016174,0.217823,0.024581,0.013876,0.029201,0.073335,0.022536,0.389200,0.020306,0.020299,0.017425,0.021719,0.100263,0.022680,0.028239,0.039823,0.129903,0.046015,0.018294,0.024264,0.013521,0.015003,0.033225,0.033284,0.014032,0.017737,0.065773
0.014190,0.015646,0.013496,0.013644,0.047172,0.029661,0.013727,0.028025,0.013562,0.013555,0.025614,0.043734,0.187175,0.035347,0.015449,0.014778,0.015583,0.013493,0.015661,0.027027,0.017616,0.013796,0.025801,0.015964,0.086635,0.013912,0.013605,0.499329,0.021543,0.975757,0.030395,0.020299,0.013734,0.039526,0.023356,0.022868,0.047555,0.013470,0.017988,0.014884,0.271402,0.018613,0.013673,0.043636,0.013945,0.013482,0.026554,0.013901,0.013558,0.013480,0.021420,0.016974,0.055916,0.013672,0.018949,0.016130,0.014781,0.025951,0.020079,0.033654,0.024502,0.017329,0.020526,0.014699,0.022351,0.013834,0.069570,0.016584,0.018245,0.026046,0.020868,0.014667,0.023579,0.076302,0.014946,0.067977,0.055658,0.013999,0.028352,0.013470,0.030408,0.070219,0.028851,0.014839,0.013852,0.015911,0.015776,0.014487,0.016511,0.085616,0.051622,0.029356,0.018118,0.013588,0.013489,0.017797,0.014518,0.013609,0.016559,0.036566,0.015368,0.016360,0.019472,0.015203,0.020919,0.014707,0.020408,0.995836,0.028050,0.015031,0.101658,0.094132,0.029148,0.028332,0.019650,0.022853,0.016556,0.029654,0.022310,0.013783,0.027532,0.018058,0.047945,0.027002,0.014250,0.013474,0.059350,0.076232
0.095996,0.019770,0.056818,0.013613,0.023845,0.014940,0.013906,0.016069,0.016414,0.014658,0.026086,0.019518,0.014594,0.013476,0.026137,0.029869,0.017574,0.024267,0.034185,0.014573,0.013852,0.013702,0.016417,0.038521,0.014189,0.046044,0.014214,0.013535,0.014448,0.018610,0.016396,0.018975,0.021093,0.013791,0.017913,0.015298,0.283727,0.015193,0.017474,0.013485,0.032028,0.032142,0.014149,0.013498,0.014503,0.029154,0.047764,0.013564,0.013567,0.043158,0.016607,0.015432,0.023987,0.015789,0.028423,0.013481,0.016196,0.022265,0.023721,0.016393,0.126152,0.013976,0.015364,0.023556,0.013828,0.013472,0.028530,0.025218,0.014632,0.019026,0.015320,0.031331,0.013620,0.036133,0.013510,0.017752,0.999999,0.020558,0.040214,0.735193,0.031339,0.019856,0.025351,0.025345,0.013751,0.016797,0.014059,0.028889,0.014573,0.014029,0.017968,0.016650,0.088367,0.051093,0.024376,0.013729,0.025879,0.057680,0.056869,0.015697,0.025057,0.046043,0.021979,0.014094,0.056720,0.042569,0.018900,0.029114,0.015988,0.035272,0.034653,0.013887,0.110680,0.019801,0.020386,0.018868,0.019617,0.014376,0.028033,0.023539,0.022116,0.016450,0.017726,0.031521,0.036146,0.014082,0.023163,0.050559
0.387368,0.029953,0.083788,0.470619,0.014545,0.072225,0.015810,0.015817,0.049239,0.078356,0.016194,0.015294,0.013941,0.136224,0.015515,0.014842,0.013478,0.034644,0.040845,0.027172,0.025160,0.047138,0.014728,0.066679,0.014066,0.033948,0.264354,0.050562,0.053267,0.013618,0.013472,0.013869,0.015866,0.014095,0.013967,0.023033,0.013677,0.088395,0.032255,0.023736,0.013576,0.020640,0.014279,0.037263,0.016841,0.013712,0.013470,0.021443,0.031064,0.018371,0.030650,0.016233,0.081694,0.052665,0.015730,0.151338,0.075798,0.014616,0.015226,0.013614,0.021756,0.013806,0.013541,0.029785,0.014390,0.102127,0.252081,0.014028,0.071186,0.014339,0.022483,0.016667,0.014381,0.026548,0.017034,0.019875,0.064251,0.199834,0.031506,0.014549,0.039407,0.019510,0.013747,0.032615,0.016781,0.023514,0.014843,0.015490,0.013704,0.025081,0.017572,0.014209,0.061983,0.014134,0.015898,0.018297,0.015937,0.028375,0.048827,0.061072,0.014432,0.015736,0.016619,0.017735,0.014688,0.013608,0.016433,0.013935,0.054329,0.024911,0.035758,0.014571,0.016498,0.020199,0.032404,0.014685,0.018818,0.024687,0.014753,0.014167,0.160582,0.020964,0.013997,0.058351,0.022161,0.029965,0.061764,0.020214
0.018548,0.037454,0.020085,0.296016,0.018433,0.041686,0.041871,0.022480,0.018032,0.013500,0.014350,0.013487,0.013664,0.037100,0.144581,0.032006,0.016182,0.013632,0.373022,0.018401,0.017699,0.013612,0.041233,0.013762,0.020544,0.013827,0.111758,0.013577,0.033631,0.021088,0.031120,0.044350,0.013544,0.013601,0.023382,0.025393,0.020688,0.022731,0.016039,0.016478,0.013598,0.020265,0.043926,0.015741,0.013723,0.013994,0.022658,0.013471,0.014018,0.016475,0.042459,0.013495,0.054817,0.014113,0.014681,0.017911,0.017016,0.013820,0.013571,0.013718,0.015425,0.022298,0.014505,0.014132,0.013476,0.017181,0.095289,0.064939,0.032335,0.037146,0.020445,0.013875,0.071914,0.093176,0.013730,0.014822,0.045687,0.013479,0.014249,0.040311,0.025478,0.013564,0.017058,0.024227,0.013912,0.013727,0.016410,0.019197,0.017510,0.013950,0.023228,0.017883,0.306245,0.021798,0.073748,0.016222,0.013537,0.016412,0.019714,0.039043,0.013726,0.024594,0.025226,0.038957,0.034820,0.013505,0.017921,0.026528,0.018759,0.139142,0.014151,0.348828,0.018743,0.016818,0.017013,0.017149,0.013624,0.076013,0.013918,0.424304,0.016377,0.027612,0.019599,0.013472,0.033856,0.035937,0.025851,0.016889
0.728127,0.013602,0.013917,0.021489,0.013480,0.017542,0.090337,0.013888,0.020739,0.018289,0.016209,0.016442,0.013660,0.013548,0.016171,0.013472,0.034145,0.015806,0.013559,0.018670,0.039061,0.026330,0.026838,0.020773,0.031613,0.016619,0.013538,0.078850,0.014751,0.013546,0.018021,0.014243,0.043778,0.017181,0.016037,0.013723,0.026418,0.021548,0.508268,0.017951,0.016348,0.015029,0.035974,0.021502,0.024157,0.013582,0.024471,0.013502,0.016198,0.630685,0.049231,0.026825,0.017726,0.014914,0.898643,0.038396,0.013994,0.030832,0.019906,0.073239,0.015917,0.045554,0.036716,0.015727,0.014047,0.015155,0.013502,0.050504,0.031050,0.013470,0.025558,0.013708,0.013770,0.054471,0.017702,0.013474,0.014731,0.039950,0.295295,0.014017,0.015255,0.065757,0.120622,0.014191,0.015211,0.886543,0.015721,0.013470,0.023052,0.019667,0.021257,0.035987,0.022032,0.014793,0.013474,0.019646,0.021981,0.070811,0.021969,0.034377,0.014153,0.077992,0.020755,0.019437,0.014258,0.025002,0.020612,0.020512,0.033895,0.025574,0.016220,0.235671,0.024344,0.037437,0.023576,0.013744,0.013586,0.023139,0.024932,0.016162,0.014243,0.014745,0.059175,0.019537,0.019272,0.014070,0.020736,0.023775
0.014387,0.016609,0.015561,0.013712,0.037305,0.024349,0.013612,0.014262,0.060594,0.026267,0.017421,0.050677,0.013470,0.013513,0.043153,0.124017,0.013986,0.013513,0.123764,0.020920,0.025952,0.017778,0.211865,0.023834,0.128463,0.023191,0.013472,0.145670,0.020289,0.021552,0.013925,0.016537,0.039818,0.018248,0.013906,0.021178,0.069189,0.013646,0.028277,0.016164,0.014307,0.021921,0.141249,0.014188,0.017564,0.016517,0.019324,0.040314,0.013480,0.015070,0.014250,0.013738,0.035895,0.066199,0.018118,0.015053,0.013624,0.032959,0.014318,0.014324,0.023080,0.031568,0.014147,0.019255,0.015463,0.017203,0.126199,0.016185,0.045797,0.014299,0.016689,0.016870,0.014681,0.013955,0.023210,0.024011,0.013771,0.030310,0.019497,0.039742,0.024610,0.013544,0.014844,0.015536,0.030591,0.032993,0.013504,0.013715,0.067989,0.069968,0.059913,0.064239,0.020759,0.018292,0.014576,0.013519,0.016755,0.146984,0.013670,0.013753,0.030061,0.028511,0.062848,0.015279,0.018478,0.016139,0.019364,0.016123,0.016209,0.022751,0.013756,0.015911,0.016872,0.014233,0.013725,0.053913,0.016726,0.013573,0.015595,0.035517,0.013672,0.014181,0.043730,0.325881,0.144715,0.016271,0.027929,0.017112
0.019664,0.027924,0.013517,0.231480,0.022847,0.013583,0.060229,0.071561,0.037885,0.051201,0.013709,0.013599,0.014083,0.020164,0.013550,0.033730,0.016951,0.072663,0.035436,0.077914,0.014278,0.025920,0.054934,0.013776,0.017718,0.014181,0.149552,0.033600,0.013753,0.013923,0.032634,0.076994,0.039212,0.034240,0.013518,0.084658,0.016430,0.015413,0.013799,0.027839,0.015503,0.013672,0.014122,0.016671,0.053819,0.060942,0.022860,0.031704,0.038169,0.017081,0.072019,0.016126,0.013479,0.039235,0.277842,0.013528,0.020829,0.020267,0.024978,0.015739,0.021416,0.033074,0.042830,0.016136,0.093721,0.046282,0.013814,0.013492,0.113093,0.023063,0.999500,0.024327,0.014390,0.026378,0.022268,0.151342,0.044972,0.137449,0.021420,0.130763,0.016077,0.014479,0.050178,0.123395,0.025763,0.013475,0.019375,0.013487,0.014278,0.082428,0.013640,0.027648,0.029822,0.013606,0.014483,0.014175,0.013479,0.013544,0.014582,0.017202,0.013712,0.015363,0.018790,0.014094,0.022072,0.019961,0.013470,0.013567,0.104493,0.017098,1.000000,0.022389,0.024555,0.028505,0.015352,0.072278,0.031258,0.014741,0.027751,0.103273,0.286822,0.013778,0.014029,0.013733,0.019156,0.025862,0.026277,0.014005
0.013504,0.016646,0.015381,0.013557,0.034121,0.017859,0.014637,0.017115,0.021765,0.016482,0.029898,0.013488,0.015567,0.021472,0.014842,0.013873,0.014350,0.013479,0.017481,0.016282,0.033765,0.013975,0.021520,0.031724,0.100225,0.013705,0.013616,0.013955,0.019885,0.026032,0.015250,0.019480,0.023661,0.025956,0.013978,0.662822,0.013549,0.041178,0.016789,0.013578,0.071303,0.015355,0.029970,0.016152,0.042364,0.131600,0.309719,0.017298,0.774379,0.020567,0.017999,0.025377,0.132283,0.015263,0.013980,0.014307,0.013951,0.014599,0.023230,0.090654,0.021588,0.144833,0.013588,0.013512,0.283345,0.016312,0.040529,0.025380,0.023548,0.029306,0.020506,0.014317,0.058917,0.026866,0.016811,0.015978,0.020237,0.037526,0.015424,0.017601,0.036430,0.077479,0.015086,0.013499,0.013552,0.020051,0.025227,0.036011,0.030833,0.080744,0.029133,0.146339,0.014834,0.031780,0.014174,0.021719,0.024108,0.033635,0.013574,0.025556,0.014874,0.027806,0.019609,0.013548,0.089895,0.029008,0.024031,0.017911,0.014316,0.079406,0.015016,0.017849,0.017206,0.031519,0.013478,0.013470,0.023119,0.013548,0.026378,0.014407,0.057694,0.014374,0.040803,0.157247,0.016939,0.014680,0.015869,0.013525
0.019034,0.672449,0.022141,0.013492,0.015309,0.062675,0.013470,0.013603,0.013740,0.020727,0.025770,0.034670,0.013482,0.048516,0.021037,0.028255,0.013611,0.013498,0.013510,0.029374,0.075672,0.030071,0.016921,0.014846,0.549100,0.344396,0.613995,0.014799,0.032286,0.621041,0.034169,0.032028,0.019195,0.028549,0.014151,0.021059,0.167325,0.014251,0.032979,0.021243,0.019587,0.013470,0.095608,0.572769,0.014477,0.115376,0.180785,0.018872,0.013471,0.015064,0.024776,0.114006,0.019726,0.077503,0.018638,0.022949,0.018998,0.023565,0.013486,0.016865,0.019227,0.051847,0.017578,0.015255,0.032022,0.013471,0.023624,0.023217,0.058546,0.017475,0.017413,0.014742,0.067982,0.013850,0.075261,0.015293,0.021120,0.022436,0.077631,0.370394,0.073670,0.030520,0.016599,0.013470,0.023004,0.023259,0.015033,0.014790,0.016624,0.025154,0.017401,0.022633,0.018205,0.014717,0.063549,0.028179,0.014086,0.569419,0.014432,0.016671,0.015178,0.021964,0.040795,0.026652,0.046847,0.014757,0.027562,0.078221,0.025128,0.158592,0.014151,0.021077,0.018575,0.019390,0.027017,0.018376,0.017523,0.017473,0.141803,0.058747,0.059074,0.016467,0.016874,0.014024,0.017308,0.025629,0.116086,0.038235
0.015020,0.070176,0.028114,0.038926,0.032893,0.014671,0.066146,0.016130,0.013863,0.024894,0.015578,0.020633,0.013471,0.097529,0.114746,0.015138,0.020978,0.016537,0.013480,0.263376,0.016918,0.015426,0.016819,0.017749,0.042382,0.013558,0.025616,0.014045,0.069373,0.013470,0.016387,0.016826,0.020598,0.014280,0.045871,0.014263,0.032783,0.582728,0.059654,0.032713,0.021587,0.013642,0.049282,0.020262,0.019607,0.020828,0.014244,0.030205,0.024996,0.045295,0.025900,0.025003,0.038249,0.028396,0.015465,0.025604,0.069990,0.014880,0.016168,0.023720,0.028031,0.238742,0.025915,0.025188,0.027592,0.032043,0.124938,0.017393,0.060407,0.038830,0.013548,0.017852,0.013622,0.015574,0.018322,0.069553,0.031567,0.020611,0.051466,0.032605,0.030430,0.014150,0.013499,0.014507,0.021573,0.014843,0.018982,0.013849,0.022184,0.013888,0.013701,0.033041,0.018855,0.026522,0.087564,0.015417,0.018102,0.030263,0.022535,0.017854,0.016004,0.013556,0.032589,0.039778,0.023550,0.014030,0.066187,0.013882,0.016299,0.015713,0.087704,0.017237,0.021587,0.111461,0.214322,0.018572,0.020975,0.034255,0.014201,0.261384,0.022938,0.016097,0.043590,0.016629,0.056863,0.014848,0.407153,0.017027
0.014265,0.201781,0.022942,0.025746,0.056266,0.013822,0.014422,0.029397,0.016353,0.017186,0.013947,0.016088,0.018262,0.031090,0.020286,0.014054,0.014976,0.126074,0.018358,0.014690,0.020066,0.025685,0.017060,0.026673,0.014558,0.013803,0.017178,0.017948,0.014231,0.014782,0.013844,0.290739,0.016305,0.037238,0.033035,0.186149,0.015367,0.016693,0.070252,0.033882,0.085803,0.016232,0.013560,0.031177,0.018700,0.017541,0.019092,0.100902,0.015153,0.014079,0.029176,0.013590,0.031056,0.016148,0.145594,0.014267,0.021077,0.013653,0.027023,0.017548,0.013471,0.065203,0.099927,0.013978,0.021471,0.144856,0.017775,0.016212,0.052704,0.015391,0.038902,0.562213,0.029108,0.015423,0.065595,0.014304,0.051479,0.013943,0.016795,0.013742,0.048850,0.037433,0.013516,0.022915,0.020570,0.020993,0.022811,0.016442,0.075695,0.092022,0.014984,0.019106,0.016611,0.013615,0.017393,0.015270,0.027385,0.042344,0.013954,0.031202,0.013485,0.044157,0.183879,0.013876,0.014303,0.035939,0.089726,0.014843,0.154400,0.013842,0.014376,0.013611,0.015374,0.019505,0.024589,0.020270,0.089028,0.026663,0.088590,0.069455,0.047456,0.090608,0.019451,0.898289,0.040136,0.017335,0.070217,0.101166
0.020832,0.085912,0.018309,0.027489,0.016093,0.028941,0.018430,0.021876,0.013854,0.033163,0.015798,0.013654,0.013508,0.042193,0.016312,0.015079,0.045530,0.014971,0.029873,0.344879,0.015969,0.019362,0.274446,0.042376,0.021156,0.031840,0.013486,0.013765,0.013575,0.017401,0.013729,0.027275,0.024113,0.014320,0.089024,0.031801,0.013634,0.024137,0.054648,0.033118,0.013690,0.025900,0.013687,0.058953,0.032027,0.015502,0.028214,0.282422,0.013842,0.014965,0.056528,0.022455,0.064429,0.013625,0.013472,0.066729,0.023785,0.014043,0.068319,0.059564,0.013715,0.020108,0.013792,0.047656,0.096364,0.014547,0.015224,0.114813,0.020211,0.013614,0.016620,0.035480,0.025323,0.048278,0.037985,0.050085,0.026341,0.034411,0.019902,0.062006,0.014394,0.027521,0.027233,0.035138,0.013872,0.016736,0.124715,0.083467,0.013538,0.035851,0.013822,0.015273,0.015082,0.018915,0.014775,0.015891,0.018459,0.027772,0.014047,0.028240,0.015884,0.015558,0.016349,0.013658,0.013574,0.014154,0.016796,0.038930,0.014046,0.018196,0.013472,0.289920,0.016250,0.015026,0.014101,0.022466,0.093126,0.033238,0.013549,0.017807,0.050024,0.013927,0.018141,0.050571,0.013600,0.017828,0.013590,0.255833
0.378037,0.024695,0.031905,0.025433,0.013478,0.017925,0.013727,0.020306,0.013720,0.427826,0.029795,0.013590,0.026530,0.013970,0.013998,0.024193,0.014830,0.014574,0.015405,0.063098,0.016263,0.013750,0.013477,0.066631,0.013483,0.018075,0.049320,0.014177,0.016798,0.016337,0.014667,0.016969,0.033872,0.023046,0.026292,0.015318,0.014779,0.026180,0.028670,0.018108,0.039355,0.019608,0.093734,0.033365,0.014412,0.031712,0.021520,0.021204,0.987389,0.013756,0.022123,0.045965,0.021041,0.233336,0.014998,0.020376,0.016240,0.017961,0.017220,0.030189,0.023961,0.020004,0.036945,0.077967,0.013678,0.014132,0.015315,0.017320,0.019192,0.013933,0.016828,0.014051,0.078544,0.015593,0.070894,0.022755,0.021286,0.049628,0.013496,0.030655,0.020390,0.013686,0.018921,0.063981,0.014780,0.019764,0.022016,0.013725,0.109323,0.020069,0.131543,0.014733,0.076277,0.019755,0.077339,0.023183,0.019085,0.110295,0.017389,0.019473,0.013538,0.014764,0.016581,0.019551,0.013781,0.027075,0.013470,0.016979,0.015462,0.031256,0.107104,0.026957,0.019288,0.043736,0.013747,0.089182,0.288398,0.015743,0.013536,0.706295,0.561209,0.015930,0.013613,0.016633,0.029232,0.020676,0.027791,0.013715
0.013497,0.013556,0.027086,0.013889,0.147021,0.013830,0.015155,0.014248,0.023323,0.013625,0.126844,0.020278,0.016299,0.014755,0.145331,0.013481,0.031780,0.016614,0.063273,0.023272,0.016194,0.744187,0.016218,0.013570,0.014199,0.014872,0.023468,0.013864,0.013473,0.069475,0.013473,0.014397,0.017385,0.014775,0.823316,0.013734,0.045328,0.043839,0.021296,0.188922,0.013480,0.037583,0.015695,0.015135,0.021504,0.014846,0.024406,0.020177,0.024061,0.015137,0.082267,0.042974,0.018326,0.076622,0.015090,0.017989,0.014562,0.014453,0.016757,0.015279,0.019041,0.034178,0.051186,0.071945,0.015499,0.013512,0.022324,0.014999,0.196621,0.013745,0.019709,0.032147,0.814736,0.014428,0.023390,0.022401,0.031494,0.023550,0.020727,0.028863,0.013525,0.016941,0.016655,0.036073,0.023123,0.013631,0.028178,0.358671,0.015749,0.019737,0.015839,0.013806,0.024475,0.020600,0.029759,0.072436,0.013657,0.477592,0.014107,0.015063,0.021739,0.015797,0.021465,0.013501,0.022441,0.018691,0.024432,0.013680,0.032386,0.013552,0.016833,0.060876,0.170669,0.016655,0.030849,0.018304,0.013521,0.068686,0.017165,0.999978,0.627716,0.013662,0.124136,0.402900,0.015304,0.027482,0.019630,0.053976
0.018366,0.101523,0.040994,0.023191,0.027653,0.054406,0.092532,0.046315,0.069900,0.029707,0.050288,0.016748,0.018928,0.047936,0.046627,0.013833,0.019366,0.013557,0.015638,0.014622,0.023182,0.024493,0.016256,0.013684,0.015725,0.037779,0.018764,0.267491,0.014160,0.019025,0.013925,0.013587,0.013511,0.013492,0.040478,0.021244,0.014302,0.014850,0.016427,0.025454,0.043710,0.014011,0.038501,0.038955,0.079769,0.014002,0.013609,0.014703,0.015339,0.640946,0.018180,0.014244,0.014468,0.032856,0.014006,0.017053,0.065546,0.025160,0.020302,0.016110,0.063287,0.163618,0.014433,0.074419,0.016690,0.022371,0.039785,0.016005,0.013559,0.032585,0.015365,0.015779,0.020656,0.036347,0.016657,0.024899,0.026867,0.024063,0.079386,0.013936,0.023171,0.016518,0.014305,0.027995,0.013832,0.013882,0.015840,0.056065,0.013693,0.021996,0.013510,0.013864,0.016514,0.013923,0.015879,0.014859,0.032840,0.132966,0.013560,0.013475,0.027062,0.035985,0.014658,0.022022,0.021679,0.021690,0.017556,0.013796,0.014066,0.023213,0.073492,0.014745,0.014822,0.027816,0.026099,0.024651,0.014951,0.020793,0.015175,0.018614,0.013521,0.015729,0.111422,0.016710,0.013854,0.022094,0.013589,0.017968
0.020430,0.014995,0.016921,0.017157,0.027391,0.022279,0.016243,0.023808,0.023924,0.017241,0.140601,0.094973,0.013639,0.013949,0.013862,0.015229,0.013470,0.013533,0.015928,0.023174,0.019963,0.023814,0.020516,0.017998,0.032628,0.015036,0.013839,0.343137,0.024168,0.025752,0.020114,0.021562,0.026965,0.015330,0.014162,0.096659,0.013910,0.024854,0.014503,0.050922,0.023472,0.016445,0.032919,0.014289,0.052726,0.013622,0.024050,0.085241,0.015361,0.038710,0.039245,0.913280,0.015335,0.153665,0.043432,0.013579,0.013660,0.423059,0.035450,0.035088,0.025059,0.030237,0.030784,0.013980,0.014401,0.015513,0.049310,0.026556,0.014280,0.015772,0.013882,0.014040,0.013477,0.013939,0.061697,0.109561,0.014569,0.055652,0.026530,0.027256,0.020343,0.027084,0.016768,0.025507,0.015305,0.013680,0.095779,0.017283,0.022142,0.019247,0.016754,0.020932,0.023045,0.042890,0.015601,0.014183,0.014012,0.168423,0.019872,0.016982,0.049582,0.015805,0.014937,0.014782,0.017502,0.018885,0.016434,0.092743,0.033144,0.013506,0.374070,0.014728,0.013712,0.253547,0.015715,0.020184,0.015239,0.018094,0.921980,0.041558,0.022283,0.023706,0.015209,0.074455,0.044282,0.016220,0.015677,0.020202
0.025938,0.017381,0.024013,0.013470,0.016299,0.044490,0.030392,0.026097,0.020706,0.026818,0.149643,0.013680,0.032092,0.013526,0.013792,0.023711,0.090203,0.027393,0.065680,0.025092,0.013502,0.447887,0.114273,0.108672,0.014024,0.029562,0.022930,0.017663,0.015050,0.013607,0.014848,0.014575,0.015289,0.016086,0.013546,0.018004,0.018323,0.030660,0.027967,0.013723,0.013878,0.072396,0.027802,0.029605,0.014695,0.020435,0.020363,0.013716,0.015046,0.013725,0.013537,0.014961,0.017605,0.013497,0.225125,0.019650,0.024852,0.013638,0.019099,0.983614,0.025166,0.024142,0.039810,0.019458,0.087131,0.014935,0.072495,0.013596,0.014744,0.016320,0.014500,0.017680,0.014384,0.014603,0.032589,0.029716,0.013510,0.095504,0.013475,0.022563,0.022337,0.023936,0.032610,0.020158,0.014547,0.066526,0.013607,0.020709,0.015749,0.013495,0.045848,0.016016,0.014347,0.033106,0.031547,0.019127,0.015805,0.048773,0.077611,0.013797,0.029444,0.021948,0.021286,0.037698,0.035120,0.015108,0.015157,0.013473,0.031654,0.013478,0.028985,0.034692,0.013512,0.024811,0.186972,0.013619,0.019557,0.060849,0.016774,0.013810,0.015537,0.046230,0.035646,0.013474,0.014527,0.017684,0.020480,0.017991
0.636433,0.018724,0.021412,0.014376,0.033619,0.953720,0.018120,0.019972,0.013557,0.018082,0.998201,0.015869,0.023891,0.017659,0.013883,0.031385,0.020438,0.018166,0.040509,0.014422,0.014348,0.013957,0.017942,0.019776,0.028503,0.022139,0.015057,0.087630,0.033153,0.015572,0.027799,0.013829,0.046130,0.013500,0.039030,0.018181,0.124766,0.019411,0.014677,0.020201,0.014743,0.022795,0.024261,0.025307,0.041920,0.014594,0.026954,0.032804,0.015780,0.026457,0.261536,0.017274,0.023168,0.014273,0.015804,0.024269,0.017937,0.017114,0.013471,0.031378,0.192297,0.014073,0.013654,0.016589,0.016788,0.769720,0.020826,0.016150,0.013577,0.014649,0.117747,0.016455,0.028101,0.014116,0.016179,0.014393,0.038156,0.067203,0.015067,0.014612,0.013650,0.065481,0.014431,0.805804,0.025994,0.018929,0.014612,0.015067,0.014626,0.016829,0.076948,0.013637,0.029041,0.015338,0.103418,0.013889,0.013539,0.013545,0.057877,0.024319,0.175909,0.013516,0.019462,0.017197,0.015460,0.050916,0.040692,0.014416,0.014072,0.014297,0.023973,0.020563,0.059737,0.014531,0.028364,0.023893,0.032482,0.014972,0.029171,0.014477,0.020992,0.122112,0.033350,0.013589,0.013724,0.013585,0.060328,0.016362
0.368699,0.088398,0.028834,0.027995,0.022111,0.013569,0.016949,0.013535,0.061925,0.275444,0.044539,0.014568,0.015262,0.013949,0.029881,0.014144,0.053965,0.017188,0.065387,0.015760,0.013666,0.091554,0.100501,0.018662,0.103831,0.013539,0.013596,0.015170,0.027380,0.013929,0.082514,0.015350,0.029221,0.013479,0.015810,0.015684,0.031964,0.024556,0.628165,0.013804,0.029652,0.034687,0.013539,0.022210,0.019555,0.032057,0.017575,0.014416,0.013473,0.013618,0.013776,0.013926,0.013601,0.061467,0.014940,0.013753,0.014197,0.013484,0.057287,0.022511,0.038914,0.047989,0.015513,0.013500,0.019964,0.025675,0.013963,0.023288,0.014595,0.045234,0.015781,0.013671,0.034004,0.070810,0.225365,0.021460,0.071127,0.031505,0.024414,0.013638,0.015880,0.015567,0.013531,0.013472,0.015704,0.017632,0.025822,0.014417,0.014373,0.013482,0.033036,0.026621,0.018881,0.014262,0.018310,0.014704,0.015052,0.013619,0.014072,0.025943,0.017117,0.019256,0.060791,0.015883,0.082526,0.020130,0.018762,0.022774,0.181839,0.017215,0.020061,0.038374,0.021161,0.013590,0.013892,0.022991,0.019424,0.024960,0.020619,0.021445,0.029532,0.014833,0.018809,0.015008,0.014867,0.059534,0.015534,0.111662
0.074228,0.016347,0.013999,0.047988,0.015230,0.013473,0.045893,0.014110,0.021364,0.014393,0.211850,0.055227,0.034844,0.019456,0.032866,0.014623,0.020961,0.013542,0.017621,0.013490,0.030474,0.066343,0.124942,0.072195,0.013660,0.015391,0.023724,0.015991,0.056043,0.013787,0.052080,0.022700,0.024714,0.014315,0.013478,0.081898,0.116965,0.015837,0.014987,0.018913,0.015819,0.014021,0.013607,0.016387,0.053478,0.173452,0.013686,0.031795,0.017139,0.015532,0.022627,0.016171,0.091420,0.044419,0.016636,0.013471,0.031035,0.035551,0.029262,0.024505,0.975941,0.015162,0.044260,0.024222,0.032461,0.013844,0.119297,0.148741,0.013745,0.161660,0.024115,0.013504,0.019884,0.039029,0.073698,0.053389,0.071024,0.014509,0.017109,0.165671,0.013539,0.209964,0.017485,0.021052,0.014164,0.015692,0.028452,0.013471,0.013664,0.015424,0.015498,0.015405,0.038611,0.013490,0.013562,0.093240,0.021359,0.013670,0.017026,0.024677,0.021292,0.027910,0.020223,0.026494,0.043985,0.013897,0.031550,0.613503,0.020662,0.095903,0.031911,0.014533,0.026528,0.022448,0.066603,0.014473,0.029801,0.018095,0.020177,0.023103,0.024958,0.018677,0.024949,0.013477,0.013519,0.015073,0.013703,0.013777
